Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized,SMA20,SMA50,EMA20,Upper_Band,Lower_Band,RSI,MACD,Signal
2023-06-12,324.1794738769531,324.42369526305714,317.64410719983425,320.9850390669164,24260300,0.0154840891722936,0.0153654339414506,0.0130188991139312,0.3614777449171162,316.7202178955078,299.2381872558594,316.082881251896,333.5668737083599,299.8735620826557,58.973830804308264,7.036313188695658,8.090586567603248
2023-06-13,326.5631103515625,329.1909351194717,322.7532623015664,326.7389426125968,22951300,0.0073528297337976,0.007325929462844,0.0129494663457385,0.3685740306125045,317.9659942626953,300.1490148925781,317.08099830900716,333.772426275726,302.1595622496646,67.00017860730951,7.04488243955069,7.881445741992737
2023-06-14,329.54254150390625,331.20325873096044,325.1172515088124,326.6118850882896,26003800,0.0091235998736545,0.0090822312663592,0.0129751028073388,0.377444047031529,319.24962005615237,301.1402886962891,318.2678119466166,334.39190558608834,304.1073345262164,70.38696148930367,7.208988099073622,7.746954213408914
2023-06-15,340.0538635253906,341.753634830536,329.4058170677285,329.6793438273172,38899100,0.0318967073978209,0.0313985723192659,0.0138996324352727,0.4087371342515097,320.9152099609375,302.3427655029297,320.3426740017379,337.5222197780245,304.30820014385046,69.69793652660853,8.09391721751831,7.816346814230793
2023-06-16,334.41717529296875,343.3459224105444,334.04598387273194,343.19939555884866,46552000,-0.0165758688167382,-0.0167147857826234,0.01442969934139,0.3919562406466436,322.0781875610352,303.4878741455078,321.68310269614085,339.06151011611956,305.0948650059508,58.56608942551049,8.245349035736012,7.902147258531837
2023-06-20,330.23614501953125,334.17299255500126,328.09676330100183,331.4670303403785,26375400,-0.0125024388169497,-0.0125812518979602,0.0145118755835411,0.3795089628685831,323.04090881347656,304.40782836914065,322.4976781555114,339.5520976610492,306.52971996590395,55.9271820060032,7.9364986260798105,7.909017532041432
2023-06-21,325.84991455078125,329.92354007257114,324.39436474233247,328.5949603328218,25117800,-0.0132821029281654,-0.0133710989721374,0.0147176312029316,0.3664507868993772,323.6455963134766,305.2831414794922,322.8169387645847,339.601542535671,307.68965009128215,54.354019049984366,7.254178653758515,7.778049756384849
2023-06-22,331.8578491210937,332.2583758552548,325.63509167599443,326.3970613669824,23556800,0.0184377356016649,0.0182698213861169,0.0149048866855447,0.3843369119877775,324.83984375,306.4065002441406,323.677977846157,339.3681913878504,310.3114961121496,55.81285420162199,7.116194212064329,7.645678647520746
2023-06-23,327.2761535644531,330.1481991797799,325.7424660612822,326.6314055883412,23146900,-0.0138061991565814,-0.0139023911138971,0.0149979238456858,0.370696820058684,325.8738739013672,307.42535888671875,324.02066124789945,337.6103954676034,314.13735233513097,49.699369575726536,6.561499129727849,7.428842743962167
2023-06-26,321.0046081542969,328.340998601614,320.8971352379601,326.00625756335666,21520600,-0.0191628547996887,-0.0193488421679092,0.0154217284119791,0.3520259033915933,326.00477600097656,308.19499267578124,323.73341809612776,337.4443239520614,314.56522804989174,44.687308229235384,5.551839825893694,7.053442160348473
2023-06-27,326.8366394042969,328.38010561548896,321.6884329438187,324.1892578253604,24354100,0.0181680608372971,0.0180049937337402,0.0156525946578195,0.3693883495427894,326.08683319091796,309.15339904785156,324.0289629826201,337.5254829696229,314.64818341221303,50.611379893281594,5.1627606439621445,6.675305857071208
2023-06-28,328.0870361328125,330.1678072397065,326.0941811528345,326.92453987884056,20259500,0.003825754452728,0.0038184548658562,0.015651709503559,0.3731108854716708,326.31347198486327,310.08495727539065,324.4154461397813,337.7204176979243,314.90652627180225,59.77732066637243,4.898838395504583,6.320012364757883
2023-06-29,327.30548095703125,328.3409772213773,324.93165630266327,326.97334345829574,16997000,-0.0023821580547451,-0.0023849999073024,0.0156574510863247,0.3707841301660145,326.6387741088867,311.00926696777344,324.6906875509479,337.7508873354587,315.52666088231473,57.808239383840174,4.573888205106584,5.970787532827623
2023-06-30,332.6686096191406,334.80799133337183,329.4058154981012,329.94309061938924,26832800,0.0163856976865397,0.0162529008246659,0.0158125329178605,0.3867506139872063,327.02757568359374,312.0392791748047,325.4504896526806,338.42297567230037,315.6321756948871,60.31506692008261,4.695001445446053,5.7156303153513095
2023-07-03,330.1775207519531,333.02026113567905,328.7903600361568,331.34979527734635,12508700,-0.0074881993526213,-0.0075163766704385,0.0157652476657479,0.3793344335073115,327.1540832519531,313.0650885009766,325.90068309070654,338.63431656786616,315.6738499360401,54.78635942114821,4.537667106501203,5.480037673581289
2023-07-05,330.3338317871094,333.752931098431,326.99290001201024,327.3445644884712,18172400,0.0004734151337748,0.0004733031081854,0.0157603335682873,0.3797997845684427,327.2620254516602,314.10084655761716,326.3228877284592,338.8229885328996,315.70106237042074,53.119888414353625,4.375157412337444,5.2590616213325205
2023-07-06,333.3817443847656,335.0619888415349,327.7451250968569,329.50350728576706,28161200,0.0092267648795372,0.0091844583204664,0.0157649638621063,0.3888736759935545,327.63275451660155,315.27534912109377,326.9951597909645,339.4906043302962,315.7749047029069,53.17295416174215,4.441113985528318,5.09547209417168
2023-07-07,329.42535400390625,333.8897282258727,329.2104379854344,331.4768196689225,21214800,-0.0118674475957303,-0.0119384278807331,0.0155130477833774,0.3770951700157648,328.30876007080076,316.4945166015625,327.22660685886376,338.81620179414614,317.8013183474554,40.14856008169105,4.126568888722886,4.901691453081922
2023-07-10,324.1599426269531,327.48137758941004,320.0179571321777,326.8659348779879,32791400,-0.0159836251610757,-0.0161127409718774,0.0158271303494913,0.3614195987478222,328.6296691894531,317.2194500732422,326.9345435986818,338.12117922137185,319.1381591575344,40.42680332150551,3.4130711800873996,4.603967398483018
2023-07-11,324.7850952148437,325.16606502447587,319.4415308007057,323.40768320181985,26698200,0.0019285312763335,0.0019266740473244,0.0142505582556861,0.3632807304321784,328.9071044921875,317.77246337890625,326.7298342287924,337.52690123117526,320.28730775319974,44.550779462460646,2.865037327853372,4.256181384357089
2023-07-12,329.4058532714844,333.75297652887264,327.91121941871575,328.8197159187511,29995300,0.014227124719452,0.0141268689624279,0.0139500723078785,0.3770371146998603,329.1684234619141,318.3705169677734,326.9846931852393,337.4967108600584,320.84013606376976,53.53815508597838,2.7716235583666275,3.959269819158997
2023-07-13,334.73956298828125,335.7945861289157,331.18368573483207,331.71121221123786,20567200,0.016191909353842,0.0160622184786501,0.0141944466961286,0.392916015853553,329.57724609375,319.1083868408203,327.7232522141004,338.1657204085656,320.98877177893434,52.906296051441025,3.0923317954834033,3.785882214423878
2023-07-14,337.25994873046875,343.3068725083686,336.35145234816736,339.55563567406386,28352700,0.0075293930591517,0.0075011886654006,0.0141166442055925,0.4004194155873889,329.96311645507814,319.89958984375,328.6315090251831,339.213024326003,320.7132085841533,60.50576847611138,3.5094150969261477,3.7305887909243323
2023-07-17,337.7386169433594,338.9694723365567,334.2902125016096,337.6897547836129,20363900,0.0014192856717569,0.0014182794378243,0.0139631123426405,0.4018444510020401,329.84735412597655,320.7200549316406,329.498852636438,338.61068673247183,321.08402151948127,70.05374582350773,3.8343807877238874,3.7513471902842435
2023-07-18,351.1805725097656,358.30207642907544,334.26093764915,337.8363124834503,64738600,0.0397998774557086,0.0390282691137578,0.0155880080688321,0.4418622800711999,330.6855239868164,321.78967041015625,331.56377833865974,343.5406139807043,317.83043399292853,74.67315955455425,5.11757964150695,4.024593680528785
2023-07-19,346.87255859375,354.0819797747281,344.293595867751,353.38839928042864,39732900,-0.0122672330226804,-0.0123430965881436,0.0158174492805489,0.4290369613393389,331.51734466552733,322.67097045898436,333.02175741057306,346.2638553617904,316.7708339692643,67.92838710804844,5.720955643147647,4.363866073052558
2023-07-20,338.8522644042969,349.6956992819866,337.3869361725058,345.3974090978353,33778400,-0.023121731571872,-0.023393232012246,0.0164007145248036,0.405159872892474,332.16746215820314,323.43085510253906,333.57704379092775,347.0080978555341,317.32682646087216,59.68215835887588,5.48869450518157,4.58883175947836
2023-07-21,335.8239440917969,342.20300571747845,331.97501253322577,341.07959326630163,69405400,-0.0089369929925768,-0.0089771674528152,0.0153680468482829,0.3961443093434352,332.36576690673826,324.1623406982422,333.7910342957724,347.29471248914274,317.4368213243338,52.75361639524838,5.002598893468132,4.671585186276315
2023-07-24,337.1329650878906,338.901155398555,334.397697414045,337.8558806826926,26678100,0.0038979382474761,0.0038903609703085,0.0153562914930348,0.4000413746335883,332.85860748291014,324.8164874267578,334.10931341883133,347.7307850024146,317.98642996340567,56.197788858142324,4.669168406560971,4.671101830333246
2023-07-25,342.86724853515625,343.7562178269047,337.09385224182984,339.0866769937066,41637700,0.0170089669094528,0.0168659340476641,0.015591061020519,0.4171128173781456,333.9517395019531,325.6282086181641,334.94340247752893,348.36204099428227,319.54143800962396,60.1583404527504,4.812159514816585,4.699313367229914
2023-07-26,329.9626159667969,336.70314999869004,325.41032580255074,333.5477989926325,58383700,-0.0376374022992639,-0.0383639786463522,0.0170169475986138,0.3786946439382982,334.1080383300781,326.2040625,334.4690418574592,348.25887701773763,319.9571996424186,47.61057168156994,3.8399207820443735,4.527434850192806
2023-07-27,323.0756225585937,333.4403649695194,321.444210409782,332.61003601882766,39635300,-0.020872041482712,-0.0210929417062567,0.0174137394490009,0.3581914869647189,333.85746765136713,326.63262329101565,333.3839543051863,348.6214040536072,319.09353124912707,45.73715356228807,2.4850457106192607,4.118957022278098
2023-07-28,330.5487976074219,332.15090440744063,325.4690100380954,325.95745287046435,28484900,0.0231313492167699,0.0228678748337393,0.0178548899671075,0.3804397558442352,334.01963348388665,327.16619873046875,333.1139393815897,348.54995349772634,319.48931347004697,54.165628658729254,1.9913650094307513,3.693438619708629
2023-07-31,328.1553955078125,329.89425053304086,325.6545411607463,329.13228102338303,25446000,-0.0072406921971378,-0.0072670332374813,0.0168656737045264,0.3733143970641999,333.79397277832027,327.59446533203123,332.6416971078966,348.5510514727745,319.03689408386606,52.14795734193053,1.3909578537223979,3.232942466511383
2023-08-01,328.56573486328125,330.71489534190965,325.98677210111305,327.4423222635288,18311900,0.0012504422023407,0.0012496610506122,0.0166118932224237,0.3745360117397116,333.7133834838867,327.94262756347655,332.25351022745707,348.5708811043346,318.85588586343874,49.43421184059033,0.9374356392449386,2.7738411010580943
2023-08-02,319.9300537109375,325.9183675778276,318.81638974847687,325.9183675778276,27761300,-0.0262829633039402,-0.0266345342869231,0.0171386926063562,0.3488268646931372,333.19319458007806,328.12159423828126,331.0798477020743,349.2305637623378,317.1558253978183,40.451042896497455,-0.11745730606531879,2.195581419633412
2023-08-03,319.10943603515625,322.25500868577666,318.415855644904,318.46468799733185,18253700,-0.0025649908980501,-0.0025682861232248,0.0169829962718243,0.3463838170488929,332.4795791625976,328.22865966796877,329.93980849570113,349.70757665327926,315.2515816719159,38.03453262420424,-1.0080642167717428,1.5548522923523809
2023-08-04,320.2035827636719,327.3934767757319,319.6760561560359,324.2088199611453,23741500,0.0034287507825216,0.0034228860186098,0.0166213589877133,0.3496411836234221,332.0184906005859,328.4732733154297,329.01254890217456,350.0648534435584,313.9721277576134,38.53332907598177,-1.607062892494639,0.922469255382977
2023-08-07,322.4797058105469,323.4565914550908,319.94957556864017,320.7799343289393,17741500,0.0071083622089103,0.0070832168932842,0.0165064081692001,0.3564173928275246,331.93447875976557,328.79095642089845,328.39037336963855,350.14973399478254,313.7192235247486,28.022170623503257,-1.8764786729542493,0.3626796697155318
2023-08-08,318.5135192871094,321.151122177393,315.5340303066097,319.4024887084689,22327600,-0.0122990267355539,-0.0123752856838633,0.0162828548340397,0.3446097229116984,331.6208999633789,328.79349548339843,327.44972059987384,350.55608342490746,312.6857165018504,28.169642081068943,-2.38256598802775,-0.18636946183312458
2023-08-09,314.7818298339844,319.5490060989431,313.62908227048086,318.9238148724649,22373300,-0.0117159530982458,-0.0117851256894497,0.0160369947930314,0.3335001704409587,330.8896987915039,328.58522216796877,326.2432548126463,351.2600865785713,310.51931100443653,30.161057781793303,-3.049606023300214,-0.7590167741265426
2023-08-10,315.46563720703125,320.6724537793776,313.7560875286693,318.4842099187915,20113700,0.0021723216152835,0.0021699655361742,0.0160222190700639,0.3355359223399763,329.9260025024414,328.42344970703124,325.216815040683,351.3270911565291,308.5249138483537,32.546062783845215,-3.4829136562386793,-1.30379615054897
2023-08-11,313.59002685546875,314.9576606059445,311.83161505156005,312.8573627235517,24355500,-0.0059455298148102,-0.005963274847908,0.0160446106195055,0.3299520730199594,328.7425064086914,328.27926147460937,324.10950188018643,351.03527324124343,306.44973957613934,30.009965801184634,-3.9323297083095667,-1.8295028621010894
2023-08-14,316.5500183105469,316.56954529016974,312.6815298680751,313.9612774318456,18836100,0.0094390484441087,0.0093947789827107,0.0158292296827832,0.3387642158298585,327.6830764770508,328.11241027832034,323.3895510640303,350.18862820223205,305.17752475186956,26.549539862869892,-4.003498753164479,-2.2643020403137673
2023-08-15,314.4203796386719,317.5757308061961,313.482577825794,315.53404351386234,16966300,-0.006727652973268,-0.0067503856462567,0.0158199695005787,0.3324241028954612,325.8450668334961,327.8478704833984,322.53534426161525,346.1691544159612,305.520979251031,32.85936608114079,-4.18351976494489,-2.648145585239992
2023-08-16,313.65679931640625,317.59221281010525,313.06942104679297,314.04837487104845,20698900,-0.0024285331731458,-0.0024314868428579,0.0158163100596423,0.3301508602362333,324.1842788696289,327.5575067138672,321.6897685525477,342.6137156683211,305.75484207093666,37.99048066716275,-4.337798819655063,-2.9860762321230063
2023-08-17,310.2108764648437,315.0958462335388,309.5549642915984,313.7938508601748,21257200,-0.0109862845602987,-0.01104707946802,0.0157694612142996,0.3198920589049766,322.75220947265626,327.2423809814453,320.5965407346711,340.83039864822666,304.67402029708586,21.100018300102562,-4.684127550738879,-3.325686495846181
2023-08-18,309.8193054199219,311.679311641093,304.9930405423695,307.8711670676138,24755000,-0.0012622737454732,-0.0012630710840211,0.0156656112512299,0.3187263190640211,321.4519775390625,327.1206622314453,319.5701373713617,339.31094013068656,303.59301494743846,22.372846129723754,-4.933323790348368,-3.6472139547466185
2023-08-21,315.10565185546875,315.9769051965937,310.3675190796091,311.23877242073405,24040000,0.017062676027828,0.0169187435134213,0.0158041810385654,0.3344642157571758,320.3506118774414,327.06794006347656,319.14494827461,336.79893248150404,303.90229127337875,32.31770875094213,-4.650639945721309,-3.8478991529415567
2023-08-22,315.6734619140625,319.2172702035748,314.69450802744353,318.6494900944686,16084600,0.0018019672298807,0.0018003456346807,0.0158034380559783,0.3361546339226205,318.99092254638674,326.9966815185547,318.8143305259864,331.66498345553134,306.31686163724214,42.90403454577274,-4.330869863966427,-3.944493295146531
2023-08-23,320.11785888671875,322.2715689700199,316.65235443460534,317.0047933006437,21166400,0.0140790959927641,0.0139809060644796,0.015798597903696,0.3493859764522551,318.4986846923828,326.91544921875,318.93847608415143,330.0976602512007,306.89970913356495,51.49987835389213,-3.6764443164655063,-3.890883499410326
2023-08-24,313.2358703613281,325.97206974501347,313.22607126255105,325.8448009621162,23281400,-0.0214982961254466,-0.0217327508347441,0.0158964167163267,0.3288977194345576,318.0066970825195,326.64890441894534,318.3953707772159,329.6229735930531,306.39042057198594,41.15877175862678,-3.6708114842213604,-3.8468690963725334
2023-08-25,316.1825866699219,318.51247219042165,312.09053607651043,314.70435650907035,21684100,0.0094073399230893,0.0093633664679155,0.015939237176861,0.3376703410200146,317.2883865356445,326.38170532226565,318.18462943366404,327.30583050251005,307.270942568779,42.14338258251306,-3.38949999862416,-3.755395276822859
2023-08-28,316.8873596191406,319.285778523708,314.94902032407407,318.8061007178544,14808500,0.0022290062101191,0.0022265256611988,0.0159459565847805,0.3397685091976337,316.72498474121096,325.91837524414063,318.06107992751896,325.33806083681657,308.11190864560535,47.79137473099917,-3.0742512775077557,-3.6191664769598386
2023-08-29,321.4981994628906,322.05621026150664,315.10563277299525,315.10563277299525,19284600,0.0145504063314221,0.0144455649355036,0.0142386278206253,0.3534953661137208,316.3716079711914,325.65999572753907,318.3884246451734,323.36727342135566,309.3759425210271,58.909307891353414,-2.4244110523167137,-3.3802153920312135
2023-08-30,321.8702697753906,322.86879202505213,319.5795211730121,321.7528000842896,15222100,0.0011573013880687,0.0011566322310451,0.0141427859069295,0.3546030506387719,316.46861877441404,325.49267822265625,318.7200289432893,323.7211517666409,309.2160857821872,58.56663637870241,-1.8579675341207462,-3.0757658204491203
2023-08-31,320.8619689941406,323.9456680844239,319.90258332981267,322.2716651283224,26411000,-0.0031326309881108,-0.0031375479479303,0.0135927066212973,0.3516012546489679,316.5562454223633,325.3929193115234,318.9240232338466,323.98337077227643,309.1291200724502,59.95775974538838,-1.4734335860712235,-2.7552993735735414
2023-09-01,321.7429504394531,325.0028533565905,319.9025125671937,324.33717196139406,14942000,0.0027456711310294,0.0027419086614787,0.0135462896527443,0.3542240102976866,316.63321380615236,325.1906213378906,319.1924924915234,324.2489974674804,309.0174301448243,57.540208656071975,-1.0850915617787678,-2.421257811214587
2023-09-05,326.5300598144531,327.80271780347465,321.7429908017799,322.0758315411327,18553900,0.0148786768084943,0.0147690751115058,0.0138378432750111,0.3684756363916522,316.83573150634766,325.17569946289063,319.8913084270405,325.27681633889125,308.39464667380406,66.32366443867426,-0.38659160329581255,-2.014324569630832
2023-09-06,325.8741760253906,327.4209100280818,323.23098856949474,326.3636529709045,17535800,-0.0020086475022703,-0.0020106675401471,0.0134148872454695,0.3665230153440473,317.2037643432617,325.2730908203125,320.46110534116906,326.5465480101414,307.860980676382,66.51679366952303,0.11275058730893761,-1.5889095382428782
2023-09-07,322.9666748046875,326.0699418421109,322.1051906191248,324.3176359252016,18381000,-0.0089221590251956,-0.0089621998309163,0.0116656853055605,0.3578671403641258,317.6130065917969,325.1956915283203,320.6997310043613,327.2223432513993,308.00366993219444,67.49944736207507,0.2707507750222362,-1.2169774755898555
2023-09-08,327.2348937988281,329.0851309217736,322.5261281543159,323.14287386196446,19530100,0.0132156638040807,0.0131290987614538,0.0112817018177965,0.3705739862760504,318.2014694213867,325.17864868164065,321.3221274609772,328.66097193086557,307.74196691190787,71.59513873436958,0.7319393230479818,-0.827194115862288
2023-09-11,330.82769775390625,331.2976064014658,328.37051379787096,330.14241804396147,16583300,0.0109792813149285,0.0109194465691246,0.0106406059539135,0.3812700649710759,319.06335296630857,325.2490930175781,322.22741986982754,330.6977397482267,307.42896618439045,70.34984768622097,1.371533636885772,-0.3874485653126761
2023-09-12,324.7875061035156,329.7018735211136,324.5036309989416,328.75228709732,17565500,-0.0182578172607655,-0.0184265481335301,0.0110830032076631,0.3632879078499509,319.47522735595703,325.09147094726563,322.47123760636924,331.3163804630165,307.63407424889755,60.33296727554049,1.3751716298968972,-0.034924526270761425
2023-09-13,328.9871826171875,329.7605644160493,324.20011449262233,324.3371524773784,16544400,0.0129305359188705,0.0128476502784851,0.0113409284081783,0.3757906970490092,320.2035675048828,325.06766418457033,323.09180379787574,332.5181077150646,307.889027294701,60.11162696192631,1.697367367621382,0.3115338525076673
2023-09-14,331.5716857910156,333.68619984765456,329.48650927999284,332.0121971047733,20267000,0.0078559388036569,0.0078252415819323,0.010263391699779,0.3834849797542307,321.0993118286133,325.09242126464846,323.8994116067462,334.00099927090116,308.1976243863254,73.17494260534696,2.1366279011567713,0.6765526622374881
2023-09-15,323.2701416015625,330.2990230757852,322.7121307368876,329.829144347891,37679800,-0.0250369514201688,-0.0253557075949518,0.0113168847290318,0.3587705864695317,321.75227508544924,324.8901892089844,323.83948113006204,333.6135927233971,309.89095744750136,57.89007001844737,1.7941974105953022,0.900081611909051
2023-09-18,322.1346130371094,323.4464078617011,319.4914251869891,320.90112139034574,16834200,-0.0035126305164696,-0.0035188142881591,0.0113257699527358,0.3553900226988108,322.36804046630857,324.74437438964844,323.67711274025703,332.8153885931878,311.92069233942937,55.78590320822145,1.4148812443518182,1.0030415383976043
2023-09-19,321.733154296875,322.45760041034737,317.6803011768475,319.30536803908217,16505900,-0.0012462452775545,-0.0012470224869966,0.0112541255199718,0.35419484635965,322.6994155883789,324.6958386230469,323.4919738408873,332.58202387804045,312.8168072987173,50.28558456367026,1.0695470123833388,1.0163426331947512
2023-09-20,314.0189819335937,322.65336113195434,313.7644742751729,322.5750579775089,21436500,-0.023976927028674,-0.0242690525089996,0.011878284651807,0.3312291082630793,322.61669158935547,324.4805163574219,322.58978413543076,332.77089512218305,312.4624880565279,41.90219468021547,0.17142186134987014,0.847358478825775
2023-09-21,312.8050842285156,318.5026021085826,308.3704250255411,312.5407774764578,35560400,-0.0038656825698988,-0.0038731736323761,0.0117057340291025,0.3276152329880663,322.2510528564453,324.1485009765625,321.6579079538198,333.2736318368488,311.22847387604185,41.72523601168461,-0.6310261150654242,0.5516815600475351
2023-09-22,310.3381042480469,314.68466081747965,309.4961885790443,314.5573920637111,21447900,-0.0078866364546252,-0.007917900458956,0.0117809366214254,0.3202708266858937,322.1061645507813,323.6604718017578,320.57983141041285,333.68960919575505,310.5227199058075,38.6562896498971,-1.4493296150856168,0.15147932502090472
2023-09-25,310.85699462890625,310.9842634015669,308.3704436389246,309.9269765789233,17836000,0.0016720163388141,0.0016706200756621,0.0117410704678775,0.3218156068679347,321.83988494873046,323.1324127197266,319.65384695503127,334.21450970005384,309.4652601974071,32.964522953570096,-2.032541049219958,-0.28532474982726785
2023-09-26,305.5706787109375,309.23195666524725,303.4952713882668,308.4977412546043,26297600,-0.0170056199773771,-0.017151876020568,0.0119807651817088,0.3060778010281696,321.2740509033203,322.48905395507813,318.3125928365462,335.4987888465176,307.049312960123,29.949810107775363,-2.888010638659182,-0.8058619275936507
2023-09-27,306.20703125,307.6852314807057,303.17226786279906,305.72732347287354,19410100,0.0020825052382218,0.002080339829983,0.0119461508889674,0.3079722759064806,320.5094924926758,321.58958312988284,317.15968220925606,336.2468359638496,304.772149021502,32.67218955522826,-3.4745753778256017,-1.339604617640041
2023-09-28,307.0390930175781,308.8403644764348,302.9372740873856,304.4448414726015,19683600,0.0027173176402301,0.0027136324071076,0.0119590853644579,0.3104493935717956,319.76793365478517,320.79291381835935,316.1958165719534,336.59526518023756,302.9406021293328,27.522447798424267,-3.8281630481027378,-1.8373163037325804
2023-09-29,309.1047058105469,312.74641565358826,308.3509220336715,311.0626136858314,24147300,0.0067275237581896,0.006704994955822,0.0118676420505411,0.3165988960949759,319.1800704956055,320.19796264648437,315.5204726899147,336.6554758451789,301.7046651460321,24.971888956631986,-3.8967864068796416,-2.249210324361993
2023-10-02,315.0273742675781,315.11550641477425,308.5467037935523,309.6235591310726,20570000,0.0191607191534033,0.0189794642309983,0.0123708394887894,0.334231176813052,318.8442916870117,319.78203125,315.47351093540647,336.37035106225244,301.318232311771,38.724344022090165,-3.433679743743653,-2.4861042082383253
2023-10-03,306.7943420410156,314.6259723470464,304.66020007739525,314.0777307403494,21033500,-0.0261343391053042,-0.0264819100116014,0.0128950669671769,0.3097207493878299,317.85750579833984,319.1752587890625,314.64692342165495,335.77943252615637,299.9355790705233,26.54679289168338,-3.688482738063783,-2.726579914203417
2023-10-04,312.2471008300781,313.3043876816742,307.3914982671209,307.420865686593,20720100,0.0177733355601894,0.0176172367160265,0.0133290041288525,0.3259540696140475,317.17615203857423,318.56285583496094,314.4183688891238,334.849225266311,299.50307881083745,30.745223007407233,-3.411102813254729,-2.8634844940136794
2023-10-05,312.638671875,313.24564832750764,308.2725462830461,312.3743651035606,16965600,0.0012540422117,0.001253256557526,0.0130555333407482,0.3271198094550032,316.65975189208984,318.216376953125,314.24887393539774,334.2236406674671,299.09586311671256,37.42471912708119,-3.123672956179746,-2.9155221864468928
2023-10-06,320.3724365234375,322.2618102249638,309.6430811517103,309.8878196065806,25673600,0.0247370698002762,0.0244360624161664,0.0132439108190124,0.3501438754276469,316.31662902832034,318.16231323242187,314.8320703723539,333.26810238252534,299.36515567411533,48.197060368175244,-2.2459427206338773,-2.7816062932842898
2023-10-09,322.8785705566406,323.3484492911128,316.37830256029935,317.9152672966711,19891200,0.007822564451545,0.0077921268247316,0.0132116659386011,0.357604846628576,315.919172668457,318.00890869140625,315.59840372323833,331.7754525937208,300.06289274319323,51.12352521039344,-1.3327480238039016,-2.4918346393882125
2023-10-10,321.4786682128906,324.13162477364205,320.7738202479149,323.9945568948938,20557100,-0.0043356929552078,-0.004345119328349,0.0132412297318434,0.3534372199444268,315.7537307739258,317.8753741455078,316.158428912729,331.28614777131287,300.2213137765387,58.35165233149547,-0.7137672030105477,-2.1362211521126797
2023-10-11,325.423828125,325.8154036612572,322.21286092721374,324.23927254305164,20063200,0.0122719181774662,0.012197228624797,0.013164555781733,0.3651822918748724,315.57556304931643,317.8125360107422,317.04084788532623,330.54020597355895,300.6109201250739,63.31338160813695,0.09403699091899398,-1.690169523506345
2023-10-12,324.1903686523437,326.6083859172805,321.8017188086289,323.6127894514465,19313100,-0.0037903170144705,-0.003797518468962,0.0131868626332304,0.3615101795771754,315.2064971923828,317.89774230957033,317.72175462504214,328.81247339839535,301.60052098637027,65.00537191858479,0.6274647405844576,-1.2266426706881846
2023-10-13,320.8325500488281,326.8041445225291,319.49135820401887,325.3846793916084,21072400,-0.0103575520070938,-0.0104115647323268,0.0133174900415319,0.3515136719814687,315.0846176147461,317.93220458984376,318.0180208558789,328.42758589825684,301.74164933123535,60.17984193293018,0.7703816958472203,-0.8272377973811036
2023-10-16,325.6392517089844,329.0655904860134,323.6421773138597,324.08268866001004,22158000,0.0149819638294952,0.0148708427097559,0.0135865185314174,0.3658236259515075,315.25984954833984,318.04091796875,318.74385236569844,329.07630848394933,301.44339061273035,70.6820018807338,1.2570149790331584,-0.4103872420982512
2023-10-17,325.0714111328125,326.4419405397074,320.51928173209353,322.65339394249423,18338500,-0.001743771898479,-0.0017452940384633,0.0133157711088245,0.3641331169326732,315.42676239013673,318.09275207519534,319.3464770101855,329.64724370289144,301.206281077382,69.46849252941621,1.5786575910763645,-0.012578275463328126
2023-10-18,323.1625061035156,328.527185035995,321.39060166853324,325.49242151534173,23153600,-0.0058722636439935,-0.0058895731815227,0.013353864542569,0.358450146564688,315.8839385986328,318.18573181152345,319.7099083524074,330.4963673741173,301.27150982314834,66.27794627463112,1.660389064373419,0.3220151925040213
2023-10-19,324.3470153808594,329.7899967094516,323.9456406942705,325.15953397789394,25052100,0.0036653672841746,0.0036586661951538,0.0132675767368557,0.3619765300255916,316.46103515625,318.3770355224609,320.15153759321237,331.467827446947,301.45424286555294,65.66713133338436,1.7999926503130723,0.6176106840658315
2023-10-20,319.7948303222656,324.9343374400908,318.6005055684448,324.73853474262626,25027700,-0.014034921990105,-0.0141343428465912,0.0132805287732647,0.3484242933241656,316.9338714599609,318.46361938476565,320.1175654721698,331.72270469009754,302.1450382298243,55.0423932873099,1.5257186727960743,0.7992322818118802
2023-10-23,322.3890991210937,325.7273354388913,317.56286365993043,318.620120705819,24374700,0.0081122912343947,0.0080795634787756,0.0132038233976931,0.3561476491140339,317.51047668457034,318.6396008300781,320.3339020101626,332.20062483029466,302.820328538846,68.7279510663016,1.5003947635619852,0.9394647781619012
2023-10-24,323.5735778808594,324.8560048878325,320.7052505981055,324.3273615041399,31153600,0.0036740657888088,0.0036673328954546,0.0128036378317943,0.3596739417215482,318.4106216430664,318.7800720214844,320.64244256927657,332.1988649273779,304.62237835875493,65.15584368915546,1.557943912222413,1.0631606049740037
2023-10-25,333.500244140625,338.9138581081017,330.5144167677778,337.7586697804962,55053800,0.0306782349930334,0.0302170661140954,0.0137954598514553,0.3892264597050681,319.77528228759763,319.16166931152344,321.86699509988114,333.8769616669623,305.67360290823297,72.23963125244815,2.3771487427242732,1.3259582325240578
2023-10-26,320.9891967773437,334.4400133073603,320.0591786565096,333.37295718073534,37828500,-0.0375143574347904,-0.0382361297468212,0.0153641869228957,0.3519800224298846,320.47278747558596,319.3083172607422,321.78339525963946,333.2387394596612,307.70683549151073,50.59672142764341,1.993853606670882,1.4595373073534228
